CreateDate,GTotal,BTotal,GFlow,BFlow,T,Pa,Err,Alarm
2020-10-07 20:00:00,78157.185024,315504.459776,0.023468,0.102625,19.120109,441.75885,,
2020-10-07 21:00:00,78157.185024,315504.72192,0.0,0.0,18.267677,441.575744,,
2020-10-07 22:00:00,78157.185024,315504.72192,0.02711,0.119327,17.557853,442.277648,,
2020-10-07 23:00:00,78157.185024,315504.72192,0.027579,0.121789,16.990364,442.857482,,
2020-10-08 00:00:00,78157.25056,315504.72192,0.027447,0.121443,16.234199,442.567565,,
2020-10-08 01:00:00,78157.25056,315504.984064,0.0,0.0,15.431388,442.750671,,
2020-10-08 02:00:00,78157.25056,315504.984064,0.03234,0.143634,14.865119,442.140319,,
2020-10-08 03:00:00,78157.316096,315505.246208,0.030095,0.134326,14.157676,443.238952,,
2020-10-08 04:00:00,78157.316096,315505.246208,0.032369,0.144744,13.780586,443.483093,,
2020-10-08 05:00:00,78157.316096,315505.246208,0.0,0.0,13.309471,443.208435,,
2020-10-08 06:00:00,78157.381632,315505.508352,0.033636,0.150378,12.932685,442.079284,,
2020-10-08 07:00:00,78157.447168,315505.770496,0.056309,0.24838,12.744361,435.884216,,
2020-10-08 08:00:00,78161.248256,315522.285568,5.871221,25.259536,14.440597,427.659729,,
2020-10-08 08:01:25,78161.313792,315522.809856,5.082524,22.021661,14.582084,427.568176,,0400
2020-10-08 09:00:00,78166.556672,315545.35424,7.519437,31.770433,18.031005,425.233581,,
2020-10-08 10:00:00,78171.930624,315567.898624,5.262974,21.959335,20.258438,423.143127,,
2020-10-08 11:00:00,78176.780288,315588.345856,4.163462,17.429193,21.115119,425.782897,,
2020-10-08 12:00:00,78176.976896,315589.132288,0.047364,0.203573,19.736198,435.106018,,
2020-10-08 13:00:00,78177.042432,315589.394432,0.052459,0.226398,19.404441,436.403015,,
2020-10-08 14:00:00,78181.302272,315607.744512,7.517729,31.55657,21.210334,427.079895,,
2020-10-08 15:00:00,78188.183552,315636.580352,10.022513,41.609371,21.400863,422.670104,,
2020-10-08 16:00:00,78195.26144,315666.726912,7.51764,31.508253,21.257972,426.500061,,
2020-10-08 17:00:00,78202.339328,315696.611328,7.51822,31.709754,20.686683,428.361633,,
2020-10-08 18:00:00,78208.761856,315723.874304,3.528956,15.076197,19.878433,432.695129,,
2020-10-08 19:00:00,78208.958464,315724.660736,0.0,0.0,18.930625,440.385559,,
2020-10-08 20:00:00,78208.958464,315724.660736,0.019146,0.083833,18.078346,440.75177,,
2020-10-08 21:00:00,78208.958464,315724.92288,0.021505,0.094383,17.368644,440.721252,,
2020-10-08 22:00:00,78209.024,315724.92288,0.020548,0.09061,16.753974,441.865661,,
2020-10-08 23:00:00,78209.024,315724.92288,0.0,0.0,16.470436,440.919616,,
2020-10-09 00:00:00,78209.024,315724.92288,0.0,0.0,16.092498,440.705993,,
2020-10-09 01:00:00,78209.024,315724.92288,0.022674,0.100343,15.667465,441.789367,,
2020-10-09 02:00:00,78209.024,315724.92288,0.0,0.0,15.33699,441.285827,,
2020-10-09 03:00:00,78209.024,315725.185024,0.023123,0.10253,15.148223,441.850402,,
2020-10-09 04:00:00,78209.089536,315725.185024,0.0,0.0,15.006645,441.346862,,
2020-10-09 05:00:00,78209.089536,315725.185024,0.0,0.0,15.006645,441.346862,,
2020-10-09 06:00:00,78209.089536,315725.185024,0.023162,0.102032,14.959457,438.676574,,
2020-10-09 07:00:00,78209.155072,315725.447168,0.163052,0.712056,14.865119,434.739807,,
2020-10-09 08:00:00,78220.82048,315774.73024,15.035085,62.16925,18.977996,417.512634,,
2020-10-09 08:02:13,78221.410304,315777.089536,17.415342,72.273025,19.025337,416.108825,,0400
2020-10-09 09:00:00,78236.942336,315841.314816,17.537619,71.803558,20.543922,415.620544,,
2020-10-09 10:00:00,78253.785088,315910.782976,15.0305,61.120334,21.924888,414.735534,,
2020-10-09 11:00:00,78270.496768,315978.416128,7.51607,30.988994,22.306159,421.052673,,
2020-10-09 12:00:00,78270.693376,315979.464704,0.02878,0.122741,21.162727,433.839538,,
2020-10-09 13:00:00,78270.758912,315979.464704,0.0,0.0,20.543922,436.906555,,
2020-10-09 14:00:00,78283.73504,316033.204224,17.533691,70.804664,22.926094,413.255432,,
2020-10-09 15:00:00,78300.7744,316102.148096,12.522644,50.05458,23.450904,409.776428,,
2020-10-09 16:00:00,78317.617152,316170.043392,17.534153,71.209877,23.26004,416.078308,,
2020-10-09 17:00:00,78334.459904,316238.72512,12.526002,51.33226,22.210853,418.367126,,
2020-10-09 18:00:00,78350.385152,316303.998976,10.023392,41.981136,21.30558,426.271179,,
2020-10-09 19:00:00,78350.647296,316305.309696,0.034475,0.149345,20.305976,439.393737,,
2020-10-09 20:00:00,78350.712832,316305.57184,0.033365,0.144945,19.499214,439.424255,,
2020-10-09 21:00:00,78350.712832,316305.57184,0.034069,0.148625,18.788513,440.202453,,
2020-10-09 22:00:00,78350.778368,316305.833984,0.039411,0.172783,18.220336,441.529968,,
2020-10-09 23:00:00,78350.843904,316305.833984,0.043809,0.192075,17.652473,440.690734,,
2020-10-10 00:00:00,78350.843904,316306.096128,0.048243,0.212166,17.132194,441.25531,,
2020-10-10 01:00:00,78350.90944,316306.358272,0.049089,0.216089,16.659454,440.950134,,
2020-10-10 02:00:00,78350.974976,316306.620416,0.050765,0.224002,16.139709,441.209533,,
2020-10-10 03:00:00,78351.040512,316306.88256,0.054087,0.238892,15.620216,440.843322,,
2020-10-10 04:00:00,78351.040512,316307.144704,0.058428,0.258889,15.148223,441.529968,,
2020-10-10 05:00:00,78351.106048,316307.406848,0.056048,0.248702,14.770759,441.591003,,
2020-10-10 06:00:00,78351.171584,316307.668992,0.056387,0.249339,14.534934,439.698913,,
2020-10-10 07:00:00,78351.23712,316307.931136,0.060771,0.266523,14.204833,435.594299,,
2020-10-10 08:00:00,78363.885568,316361.408512,17.541015,72.420196,18.741142,416.536071,,
2020-10-10 08:01:25,78364.278784,316362.981376,17.415872,72.325515,18.835884,416.124084,,0400
2020-10-10 09:00:00,78380.269568,316428.77952,17.537184,71.598266,20.686683,414.643981,,
2020-10-10 10:00:00,78397.11232,316497.461248,15.028966,60.470188,22.115509,410.63092,,
2020-10-10 11:00:00,78413.365248,316563.521536,10.021031,41.262107,22.592216,420.900085,,
2020-10-10 12:00:00,78413.627392,316564.570112,0.0,0.0,21.353218,434.175231,,
2020-10-10 13:00:00,78413.627392,316564.832256,0.108867,0.467246,20.639076,435.823181,,
2020-10-10 14:00:00,78421.622784,316598.124544,12.527612,51.962226,22.020164,423.173645,,
2020-10-10 15:00:00,78437.023744,316661.039104,15.029675,60.910945,22.258522,413.804748,,
2020-10-10 16:00:00,78453.669888,316728.410112,15.030661,61.236591,22.115509,415.788391,,
2020-10-10 17:00:00,78471.102464,316800.237568,12.52692,51.622558,21.781944,420.091369,,
2020-10-10 18:00:00,78487.945216,316869.443584,7.517869,31.547718,20.972297,426.606872,,
2020-10-10 19:00:00,78488.141824,316870.230016,0.061855,0.26724,20.210861,438.081481,,
2020-10-10 20:00:00,78488.20736,316870.49216,0.066688,0.28919,19.593986,438.783386,,
2020-10-10 21:00:00,78488.272896,316870.754304,0.066978,0.290771,19.167488,438.630798,,
2020-10-10 22:00:00,78488.338432,316871.016448,0.069862,0.303734,18.883224,438.844421,,
2020-10-10 23:00:00,78488.403968,316871.278592,0.070085,0.305811,18.646461,440.080383,,
2020-10-11 00:00:00,78488.469504,316871.80288,0.071765,0.313142,18.409698,439.729431,,
2020-10-11 01:00:00,78488.53504,316872.065024,0.069158,0.301996,18.078346,439.561584,,
2020-10-11 02:00:00,78488.600576,316872.327168,0.074415,0.325736,17.699775,440.049865,,
2020-10-11 03:00:00,78488.731648,316872.589312,0.076309,0.334693,17.321342,440.355041,,
2020-10-11 04:00:00,78488.797184,316873.1136,0.07712,0.338494,16.943084,440.095642,,
2020-10-11 05:00:00,78488.86272,316873.375744,0.080887,0.35498,16.659454,439.60736,,
2020-10-11 06:00:00,78488.928256,316873.637888,0.08443,0.370059,16.281448,438.47821,,
2020-10-11 07:00:00,78489.059328,316874.162176,0.082009,0.357171,15.998001,435.273864,,
2020-10-11 08:00:00,78502.690816,316930.78528,15.032986,61.397975,19.309631,412.858703,,
2020-10-11 08:01:26,78503.149568,316932.620288,19.903247,80.41864,19.357032,405.702331,,0400
2020-10-11 09:00:00,78519.926784,317001.302016,15.032126,61.450107,20.448707,414.842346,,
2020-10-11 10:00:00,78538.145792,317074.96448,20.040306,81.125587,21.448471,412.202575,,
2020-10-11 11:00:00,78555.316224,317144.694784,10.02138,41.210403,21.781944,419.206359,,
2020-10-11 12:00:00,78555.70944,317146.267648,0.05192,0.221523,20.877052,433.610656,,
2020-10-11 13:00:00,78555.774976,317146.791936,0.178093,0.761931,20.686683,434.510925,,
2020-10-11 14:00:00,78569.668608,317203.41504,15.02835,60.622596,22.926094,412.812927,,
2020-10-11 15:00:00,78587.691008,317276.028928,22.539558,89.131858,23.212333,405.076721,,
2020-10-11 16:00:00,78606.303232,317350.739968,22.53957,89.009712,22.926094,404.130676,,
2020-10-11 17:00:00,78625.767424,317428.85888,20.039132,80.350059,21.400863,408.220031,,
2020-10-11 18:00:00,78644.248576,317503.307776,10.023042,41.54866,20.781867,421.144226,,
2020-10-11 19:00:00,78644.445184,317504.094208,0.0,0.0,19.78363,437.242248,,
2020-10-11 20:00:00,78644.445184,317504.094208,0.0,0.0,19.167488,438.203552,,
2020-10-11 21:00:00,78644.445184,317504.094208,0.0,0.0,18.741142,438.890197,,
2020-10-11 22:00:00,78644.445184,317504.094208,0.0,0.0,18.267677,439.622619,,
2020-10-11 23:00:00,78644.445184,317504.094208,0.0,0.0,17.841705,439.48529,,
2020-10-12 00:00:00,78644.445184,317504.094208,0.0,0.0,17.274063,440.3703,,
2020-10-12 01:00:00,78644.445184,317504.094208,0.0,0.0,16.753974,439.714172,,
2020-10-12 02:00:00,78644.445184,317504.094208,0.0,0.0,16.328666,440.171936,,
2020-10-12 03:00:00,78644.445184,317504.094208,0.0,0.0,15.95079,439.729431,,
2020-10-12 04:00:00,78644.445184,317504.094208,0.0,0.0,15.667465,440.187194,,
2020-10-12 05:00:00,78644.445184,317504.094208,0.015992,0.070628,15.242591,440.232971,,
2020-10-12 06:00:00,78644.445184,317504.094208,0.0,0.0,14.770759,440.49237,,
2020-10-12 07:00:00,78644.51072,317504.356352,0.093345,0.409676,14.157676,435.838439,,
2020-10-12 08:00:00,78659.125248,317567.7952,20.060517,86.451057,13.639225,427.186706,,
2020-10-12 08:01:26,78659.584,317569.892352,17.415342,71.037895,18.741142,408.662536,,0400
2020-10-12 09:00:00,78679.048192,317648.535552,17.535918,70.857467,20.448707,410.051086,,
2020-10-12 10:00:00,78698.840064,317727.70304,20.035659,79.049957,21.829582,402.269104,,
2020-10-12 11:00:00,78718.369792,317805.297664,10.02146,41.145187,21.30558,417.863586,,
2020-10-12 12:00:00,78718.631936,317806.34624,0.0,0.0,19.78363,434.831359,,
2020-10-12 13:00:00,78718.697472,317806.608384,0.149179,0.642764,19.309631,435.548522,,
2020-10-12 14:00:00,78733.705216,317867.687936,15.027944,59.676418,21.019874,403.764465,,
2020-10-12 15:00:00,78753.169408,317944.758272,15.027103,60.071205,23.498641,409.883239,,
2020-10-12 16:00:00,78772.30592,318020.255744,17.529878,69.066864,22.735282,402.94049,,
2020-10-12 17:00:00,78791.835648,318097.588224,20.03496,78.440956,21.019874,398.088195,,
2020-10-12 18:00:00,78803.304448,318144.512,3.86141,16.294767,19.499214,426.851013,,
2020-10-12 19:00:00,78803.501056,318145.560576,0.052511,0.228673,18.457038,438.920715,,
2020-10-12 20:00:00,78803.566592,318145.82272,0.064128,0.28091,17.510543,440.080383,,
2020-10-12 21:00:00,78803.632128,318146.084864,0.071947,0.31674,16.612205,440.919616,,
2020-10-12 22:00:00,78803.697664,318146.347008,0.068683,0.304187,15.809112,442.338684,,
2020-10-12 23:00:00,78803.828736,318146.609152,0.071264,0.316243,15.148223,442.201354,,
2020-10-13 00:00:00,78803.894272,318146.871296,0.073956,0.329014,14.723602,442.659118,,
2020-10-13 01:00:00,78803.959808,318147.395584,0.073165,0.324844,14.34626,441.194274,,
2020-10-13 02:00:00,78804.025344,318147.657728,0.074351,0.330368,14.110557,441.179016,,
2020-10-13 03:00:00,78804.09088,318147.919872,0.071444,0.31778,13.921981,441.346862,,
2020-10-13 04:00:00,78804.156416,318148.182016,0.071869,0.318581,13.827739,439.698913,,
2020-10-13 05:00:00,78804.221952,318148.706304,0.072909,0.324055,13.592132,440.507629,,
2020-10-13 06:00:00,78804.287488,318148.968448,0.072431,0.320688,13.403678,438.523986,,
2020-10-13 07:00:00,78805.07392,318152.37632,0.495559,2.190804,12.226623,436.067321,,
2020-10-13 08:00:00,78812.61056,318184.882176,7.519603,31.553705,16.186958,419.648864,,
2020-10-13 08:01:26,78812.872704,318185.668608,9.951623,42.073509,16.281448,419.801452,,0400
2020-10-13 09:00:00,78821.916672,318223.679488,10.023943,41.600337,18.741142,418.702819,,
2020-10-13 10:00:00,78831.026176,318261.690368,7.51612,30.825143,20.972297,416.9328,,
2020-10-13 11:00:00,78839.349248,318296.293376,5.011169,20.708965,20.877052,419.984558,,
2020-10-13 12:00:00,78839.611392,318297.341952,0.0,0.0,19.78363,433.030822,,
2020-10-13 13:00:00,78839.676928,318297.604096,0.0,0.0,19.593986,435.441711,,
2020-10-13 14:00:00,78845.247488,318321.197056,7.515773,30.942325,22.782989,421.113708,,
2020-10-13 15:00:00,78852.718592,318351.867904,7.515026,30.827651,23.832771,421.08319,,
2020-10-13 16:00:00,78860.255232,318382.800896,7.515303,30.888368,23.689567,421.693542,,
2020-10-13 17:00:00,78867.98848,318415.044608,7.516836,31.226062,21.591354,423.204162,,
2020-10-13 18:00:00,78874.804224,318443.880448,5.012302,21.132131,20.258438,427.568176,,
2020-10-13 19:00:00,78875.000832,318444.66688,0.019778,0.085881,19.309631,438.951232,,
2020-10-13 20:00:00,78875.000832,318444.66688,0.02114,0.092125,18.59909,439.454772,,
2020-10-13 21:00:00,78875.000832,318444.66688,0.0,0.0,18.125656,438.676574,,
2020-10-13 22:00:00,78875.000832,318444.929024,0.026403,0.115573,17.747093,440.1109,,
2020-10-13 23:00:00,78875.066368,318444.929024,0.0288,0.126252,17.415954,440.263488,,
2020-10-14 00:00:00,78875.066368,318444.929024,0.030775,0.135149,17.132194,440.61444,,
2020-10-14 01:00:00,78875.066368,318445.191168,0.0,0.0,16.895774,439.805725,,
2020-10-14 02:00:00,78875.131904,318445.191168,0.029161,0.128025,16.706733,439.851501,,
2020-10-14 03:00:00,78875.131904,318445.191168,0.0,0.0,16.706733,440.095642,,
2020-10-14 04:00:00,78875.131904,318445.453312,0.031342,0.137723,16.753974,440.309265,,
2020-10-14 05:00:00,78875.19744,318445.453312,0.0,0.0,16.659454,439.515808,,
2020-10-14 06:00:00,78875.19744,318445.715456,0.039866,0.175056,16.281448,439.286926,,
2020-10-14 07:00:00,78875.262976,318445.715456,0.03999,0.174362,15.856323,435.548522,,
2020-10-14 08:00:00,78887.256064,318496.309248,15.034071,61.32901,18.220336,410.829284,,
2020-10-14 08:01:27,78887.64928,318497.882112,17.415342,71.124046,18.267677,408.479431,,0400
2020-10-14 09:00:00,78903.181312,318561.32096,10.023468,41.341972,18.977996,416.459777,,
2020-10-14 10:00:00,78919.041024,318626.070528,12.528192,51.31158,19.309631,414.018371,,
2020-10-14 11:00:00,78935.097344,318690.820096,13.775736,54.341468,19.736198,399.339416,,
2020-10-14 12:00:00,78935.425024,318692.130816,0.040407,0.174398,18.646461,435.304382,,
2020-10-14 13:00:00,78935.49056,318692.130816,0.04268,0.185427,18.031005,437.257507,,
2020-10-14 14:00:00,78948.007936,318744.297472,15.031048,60.682125,19.878433,408.891418,,
2020-10-14 15:00:00,78964.195328,318809.571328,12.525982,50.688758,20.210861,410.325744,,
2020-10-14 16:00:00,78979.923968,318873.010176,15.031133,60.77835,19.831031,409.471252,,
2020-10-14 17:00:00,78995.521536,318936.711168,15.032284,61.167125,19.499214,411.592224,,
2020-10-14 18:00:00,79010.398208,318997.266432,4.634721,18.80393,19.451805,410.325744,,
2020-10-14 19:00:00,79010.660352,318998.315008,0.148518,0.650347,17.321342,439.637878,,
2020-10-14 20:00:00,79010.791424,318998.839296,0.153086,0.674047,16.328666,440.553405,,
2020-10-14 21:00:00,79010.922496,318999.625728,0.155351,0.685629,15.620216,440.507629,,
2020-10-14 22:00:00,79011.119104,319000.150016,0.135682,0.60032,15.148223,440.889099,,
2020-10-14 23:00:00,79011.250176,319000.936448,0.123492,0.547106,14.817939,440.965393,,
2020-10-15 00:00:00,79011.315712,319001.460736,0.126167,0.560656,14.582084,441.941955,,
2020-10-15 01:00:00,79011.446784,319001.985024,0.124671,0.553223,14.204833,440.736511,,
2020-10-15 02:00:00,79011.577856,319002.509312,0.126113,0.560342,13.874862,440.797546,,
2020-10-15 03:00:00,79011.708928,319003.0336,0.1277,0.568662,13.592132,441.346862,,
2020-10-15 04:00:00,79011.84,319003.557888,0.130253,0.581446,13.121047,441.697814,,
2020-10-15 05:00:00,79011.971072,319004.082176,0.128397,0.572821,12.697269,440.782287,,
2020-10-15 06:00:00,79012.102144,319004.868608,0.129639,0.578283,12.320739,440.141418,,
2020-10-15 07:00:00,79012.233216,319005.392896,0.0,0.0,12.179595,436.08258,,
2020-10-15 08:00:00,79026.061312,319063.064576,17.538772,71.195533,17.557853,407.884338,,
2020-10-15 08:01:25,79026.454528,319064.63744,17.415342,71.230194,17.605125,408.143737,,0400
2020-10-15 09:00:00,79042.9696,319131.746304,15.032648,60.984401,18.457038,408.891418,,
2020-10-15 10:00:00,79060.271104,319201.738752,17.535084,70.078895,19.167488,403.794982,,
2020-10-15 11:00:00,79077.376,319270.42048,7.51658,30.735649,19.309631,413.346984,,
2020-10-15 12:00:00,79077.70368,319271.7312,0.0,0.0,17.889015,435.975769,,
2020-10-15 13:00:00,79077.769216,319271.993344,0.0,0.0,17.368644,437.440612,,
2020-10-15 14:00:00,79089.958912,319322.324992,17.534016,70.325469,21.162727,408.006408,,
2020-10-15 15:00:00,79106.408448,319387.860992,15.026264,59.177059,22.06784,401.857116,,
2020-10-15 16:00:00,79122.661376,319452.348416,15.027736,59.680461,21.496109,404.45111,,
2020-10-15 17:00:00,79139.30752,319519.195136,12.524046,49.989036,20.543922,405.183532,,
2020-10-15 18:00:00,79154.577408,319580.274688,5.011925,20.909038,19.546615,422.059753,,
2020-10-15 19:00:00,79154.70848,319581.06112,0.082949,0.361405,18.267677,438.85968,,
2020-10-15 20:00:00,79154.839552,319581.323264,0.08572,0.375553,17.321342,439.86676,,
2020-10-15 21:00:00,79154.905088,319581.847552,0.088149,0.387617,16.659454,440.477111,,
2020-10-15 22:00:00,79154.970624,319582.109696,0.085421,0.37659,16.092498,440.75177,,
2020-10-15 23:00:00,79155.101696,319582.633984,0.085166,0.377041,15.573036,441.804626,,
2020-10-16 00:00:00,79155.167232,319582.896128,0.083544,0.369466,15.053825,440.538146,,
2020-10-16 01:00:00,79155.232768,319583.420416,0.08388,0.371855,14.582084,440.889099,,
2020-10-16 02:00:00,79155.298304,319583.68256,0.082649,0.367089,14.157676,441.072204,,
2020-10-16 03:00:00,79155.429376,319583.944704,0.084156,0.374671,13.874862,441.682556,,
2020-10-16 04:00:00,79155.494912,319584.468992,0.084326,0.374174,13.780586,440.065124,,
2020-10-16 05:00:00,79155.560448,319584.731136,0.08744,0.38916,13.733497,441.316345,,
2020-10-16 06:00:00,79155.625984,319585.255424,0.083271,0.369535,13.450771,439.60736,,
2020-10-16 07:00:00,79155.757056,319585.517568,0.08132,0.357913,13.215229,435.640075,,
2020-10-16 08:00:00,79168.864256,319640.829952,17.544451,73.222099,16.753974,418.199279,,
2020-10-16 08:01:26,79169.257472,319642.402816,14.927434,62.761791,16.753974,418.199279,,0400
2020-10-16 09:00:00,79185.051648,319707.938816,17.536404,70.645629,19.167488,407.029846,,
2020-10-16 10:00:00,79201.56672,319774.785536,17.534503,70.407142,20.829475,408.006408,,
2020-10-16 11:00:00,79217.62304,319839.535104,10.021352,40.927562,20.781867,414.91864,,
2020-10-16 12:00:00,79218.081792,319841.370112,0.123573,0.531597,19.309631,434.861877,,
2020-10-16 13:00:00,79218.212864,319841.8944,0.118806,0.514157,18.788513,436.692932,,
2020-10-16 14:00:00,79230.795776,319893.536768,15.029469,60.572891,21.734275,410.783508,,
2020-10-16 15:00:00,79246.983168,319958.286336,17.531361,69.414733,22.258522,404.283264,,
2020-10-16 16:00:00,79262.84288,320022.249472,17.535489,71.263092,21.87722,414.4151,,
2020-10-16 17:00:00,79278.637056,320086.474752,15.030515,60.641887,20.543922,409.562805,,
2020-10-16 18:00:00,79293.841408,320148.60288,7.51798,31.275108,19.072738,420.182922,,
2020-10-16 19:00:00,79294.169088,320149.9136,0.125555,0.549414,17.510543,439.622619,,
2020-10-16 20:00:00,79294.30016,320150.437888,0.121749,0.53621,16.281448,440.599182,,
2020-10-16 21:00:00,79294.431232,320151.22432,0.123548,0.547289,15.242591,441.560485,,
2020-10-16 22:00:00,79294.496768,320151.748608,0.114576,0.509803,14.440597,442.292907,,
2020-10-16 23:00:00,79294.62784,320152.010752,0.111424,0.497583,13.921981,443.101623,,
2020-10-17 00:00:00,79294.758912,320152.53504,0.108572,0.485159,13.450771,442.659118,,
2020-10-17 01:00:00,79294.889984,320153.059328,0.107143,0.478594,13.073959,441.911437,,
2020-10-17 02:00:00,79294.95552,320153.583616,0.108654,0.486126,12.603122,441.896179,,
2020-10-17 03:00:00,79295.086592,320154.107904,0.106104,0.475759,12.085479,442.064025,,
2020-10-17 04:00:00,79295.152128,320154.632192,0.105469,0.472892,11.85025,441.682556,,
2020-10-17 05:00:00,79295.2832,320154.894336,0.106228,0.477385,11.427005,442.033508,,
2020-10-17 06:00:00,79295.414272,320155.418624,0.107266,0.481326,11.144966,440.934875,,
2020-10-17 07:00:00,79295.545344,320156.205056,1.1367,5.052152,10.675041,436.021545,,
2020-10-17 08:00:00,79307.145216,320205.488128,12.531371,52.002799,16.186958,415.010192,,
2020-10-17 08:01:30,79307.538432,320206.798848,17.415872,71.440979,16.281448,407.441833,,0400
2020-10-17 09:00:00,79322.218496,320267.354112,12.527953,51.358253,19.167488,414.201477,,
2020-10-17 10:00:00,79336.57088,320326.336512,12.527326,51.157478,19.878433,413.606384,,
2020-10-17 11:00:00,79350.726656,320384.008192,7.517095,31.099391,20.401161,419.770935,,
2020-10-17 12:00:00,79350.9888,320385.318912,0.189787,0.816463,19.025337,434.44989,,
2020-10-17 13:00:00,79351.054336,320385.581056,0.104522,0.451971,18.59909,436.052062,,
2020-10-17 14:00:00,79362.326528,320431.980544,17.532364,70.076606,22.54457,408.509948,,
2020-10-17 15:00:00,79376.744448,320490.176512,17.529273,69.244171,24.023765,405.748107,,
2020-10-17 16:00:00,79391.9488,320550.99392,17.53129,69.834838,22.973793,407.716491,,
2020-10-17 17:00:00,79405.973504,320607.617024,12.526269,51.161403,21.257972,415.620544,,
2020-10-17 18:00:00,79419.604992,320663.977984,7.518818,31.763664,19.688819,427.598693,,
2020-10-17 19:00:00,79419.8016,320664.764416,0.0,0.0,18.59909,439.714172,,
2020-10-17 20:00:00,79419.8016,320664.764416,0.0,0.0,17.652473,440.583923,,
2020-10-17 21:00:00,79419.8016,320664.764416,0.0,0.0,16.801254,440.553405,,
2020-10-17 22:00:00,79419.8016,320664.764416,0.0,0.0,15.998001,441.362121,,
2020-10-17 23:00:00,79419.8016,320664.764416,0.0,0.0,15.242591,441.957214,,
2020-10-18 00:00:00,79419.8016,320664.764416,0.0,0.0,14.534934,441.804626,,
2020-10-18 01:00:00,79419.8016,320664.764416,0.0,0.0,13.921981,441.301086,,
2020-10-18 02:00:00,79419.8016,320664.764416,0.0,0.0,13.450771,440.919616,,
2020-10-18 03:00:00,79419.8016,320664.764416,0.0,0.0,13.121047,441.285827,,
2020-10-18 04:00:00,79419.8016,320664.764416,0.0,0.0,12.697269,441.804626,,
2020-10-18 05:00:00,79419.8016,320664.764416,0.0,0.0,12.273681,441.911437,,
2020-10-18 06:00:00,79419.8016,320664.764416,0.0,0.0,11.85025,440.309265,,
2020-10-18 07:00:00,79419.867136,320665.02656,0.080368,0.356983,11.474063,436.982849,,
2020-10-18 08:00:00,79430.811648,320711.950336,15.038474,62.802536,16.139709,417.573669,,
2020-10-18 08:01:25,79431.139328,320713.261056,14.927434,63.065864,16.281448,419.511535,,0400
2020-10-18 09:00:00,79444.70528,320769.88416,12.52996,51.950679,18.457038,417.894104,,
2020-10-18 10:00:00,79457.681408,320823.361536,12.527638,51.430873,19.973274,415.940979,,
2020-10-18 11:00:00,79470.067712,320874.217472,7.517594,31.316186,20.115707,422.258117,,
2020-10-18 12:00:00,79470.198784,320875.003904,0.0,0.0,18.788513,434.999206,,
2020-10-18 13:00:00,79470.198784,320875.003904,0.030028,0.129826,18.362358,435.624816,,
2020-10-18 14:00:00,79479.701504,320914.587648,15.030779,61.192481,21.734275,414.949157,,
2020-10-18 15:00:00,79491.366912,320962.56,7.515474,30.826894,22.878364,419.694641,,
2020-10-18 16:00:00,79503.36,321011.843072,15.030107,60.966377,22.020164,413.835266,,
2020-10-18 17:00:00,79514.370048,321057.456128,12.527905,51.684383,20.639076,418.931701,,
2020-10-18 18:00:00,79525.380096,321103.331328,2.232079,9.24977,19.925865,419.786193,,
2020-10-18 19:00:00,79525.96992,321105.952768,0.061737,0.269681,18.172996,439.851501,,
2020-10-18 20:00:00,79526.035456,321106.214912,0.064614,0.284057,17.179473,441.163757,,
2020-10-18 21:00:00,79526.100992,321106.477056,0.068993,0.303831,16.423187,440.767028,,
2020-10-18 22:00:00,79526.166528,321106.7392,0.066463,0.294035,15.714683,441.713073,,
2020-10-18 23:00:00,79526.232064,321107.001344,0.06611,0.29324,15.148223,442.00299,,
2020-10-19 00:00:00,79526.2976,321107.263488,0.068989,0.30696,14.534934,442.430236,,
2020-10-19 01:00:00,79526.363136,321107.787776,0.062711,0.278417,14.157676,440.889099,,
2020-10-19 02:00:00,79526.428672,321108.04992,0.063704,0.283246,13.733497,440.889099,,
2020-10-19 03:00:00,79526.494208,321108.312064,0.063959,0.28455,13.403678,440.644958,,
2020-10-19 04:00:00,79526.559744,321108.574208,0.065479,0.291985,12.979778,441.011169,,
2020-10-19 05:00:00,79526.62528,321108.836352,0.06583,0.294032,12.65018,441.224792,,
2020-10-19 06:00:00,79526.690816,321109.098496,0.065583,0.292845,12.179595,440.3703,,
2020-10-19 07:00:00,79526.821888,321109.622784,0.076291,0.337874,11.897308,436.341979,,
2020-10-19 08:00:00,79538.42176,321158.905856,15.037075,62.172252,16.375938,413.758972,,
2020-10-19 08:01:25,79538.683904,321160.216576,14.927434,62.68098,16.375938,417.115905,,0400
2020-10-19 09:00:00,79553.101824,321219.985408,12.528605,51.471591,18.646461,414.354064,,
2020-10-19 10:00:00,79567.978496,321280.802816,15.02992,60.243129,20.163284,406.358459,,
2020-10-19 11:00:00,79582.724096,321340.571648,7.516484,30.812768,20.210861,415.66632,,
2020-10-19 12:00:00,79582.98624,321341.882368,0.124613,0.535314,18.930625,433.68695,,
2020-10-19 13:00:00,79583.117312,321342.6688,0.121586,0.524931,18.59909,435.365417,,
2020-10-19 14:00:00,79595.044864,321393.000448,17.533786,70.411354,21.87722,409.50177,,
2020-10-19 15:00:00,79610.904576,321456.70144,17.531968,69.941909,22.830688,408.128479,,
2020-10-19 16:00:00,79626.24,321518.30528,15.028479,60.204551,22.020164,408.708312,,
2020-10-19 17:00:00,79641.051136,321578.336256,15.031435,61.2033,20.686683,413.53009,,
